Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-09 00:00:00-04:00,619.1038846305997,625.7224699138077,616.6339192100342,616.7171936035156,1650018.1666666667,0.024999999999999998,0.0
2019-08-12 00:00:00-04:00,612.9172946445136,613.7357411945881,598.2890924355122,609.5924806594849,1480551.0,0.0,0.0
2019-08-13 00:00:00-04:00,610.9160665952879,624.1950162869128,606.304652334568,622.8211501439413,2475657.0,0.0,0.0
2019-08-14 00:00:00-04:00,616.7602264970567,622.6031313347102,602.6175863308911,611.8842608133951,2424100.0,0.0,0.0
2019-08-15 00:00:00-04:00,609.0810307972118,616.5947831495106,607.5587172971273,610.4365288416544,1979599.5,0.0,0.0
2019-08-16 00:00:00-04:00,610.7760699730773,614.1566608581468,601.2653184206181,612.5443827311198,2096381.8333333333,0.0,0.0
2019-08-19 00:00:00-04:00,612.8295654715556,625.3383539110424,612.6701586025285,621.6455704371134,2114149.1666666665,0.0,0.0
2019-08-20 00:00:00-04:00,618.9956162279185,630.3918472608767,615.0459201488449,626.0159454345703,2350873.5,0.0,0.0
2019-08-21 00:00:00-04:00,627.1062332839114,638.6838119721576,624.3542555953212,631.7076857884725,2902651.3333333335,0.0,0.0
2019-08-22 00:00:00-04:00,635.3053574729416,650.694147320145,631.7810121546455,641.0283199946085,2220430.3333333335,0.0,0.0
2019-08-23 00:00:00-04:00,639.2752468858082,645.173780206704,619.2820231031989,621.0256474812826,3032352.8333333335,0.0,0.0
2019-08-26 00:00:00-04:00,622.3969919643082,633.0223815535701,619.8455646169028,629.9278189341227,2054294.3333333333,0.0,0.0
2019-08-27 00:00:00-04:00,630.402587207449,636.5785902897851,625.0452833012029,628.6603838602701,2321318.6666666665,0.0,0.0
2019-08-28 00:00:00-04:00,623.4082487915903,636.8434971632715,620.8745300809263,631.5305862426758,1800559.0,0.0,0.0
2019-08-29 00:00:00-04:00,634.4829274995233,638.582723473235,627.35561895238,635.6939363479614,1926353.5,0.0,0.0
2019-08-30 00:00:00-04:00,638.0852303146054,638.1764013492574,627.0044815789354,630.1948900222778,1460312.5,0.0,0.0
2019-09-03 00:00:00-04:00,629.9891701251428,633.9712585463901,621.7369234126879,630.3015807469686,1754385.1666666667,0.0,0.0
2019-09-04 00:00:00-04:00,630.6272772079011,645.8291143672172,630.4757772915742,642.7618214289347,1585563.8333333333,0.0,0.0
2019-09-05 00:00:00-04:00,647.8262247962264,647.9096278270052,621.0119491445369,628.3318656285604,1964823.5,0.0,0.0
2019-09-06 00:00:00-04:00,628.9958096587235,656.0504768286305,627.4675696072699,639.2328373591105,1638868.1666666667,0.0,0.0
2019-09-09 00:00:00-04:00,642.613408290796,659.1517784519098,639.4246319173197,658.6660836537679,2101201.8333333335,0.0,0.0
2019-09-10 00:00:00-04:00,656.3888244193625,659.5072650515798,635.677153049232,643.5231990814209,2379375.1666666665,0.0,0.0
2019-09-11 00:00:00-04:00,645.9138933362761,650.0981893842118,637.761319930472,644.0220839182535,2437447.8333333335,0.0,0.0
2019-09-12 00:00:00-04:00,650.9195188394277,653.7975496905752,642.5291872624722,645.1720231374105,2416423.1666666665,0.0,0.0
2019-09-13 00:00:00-04:00,645.4080071297847,652.1764011453059,633.9892015422118,635.8298066457113,3062314.6666666665,0.0,0.0
2019-09-16 00:00:00-04:00,633.7029558628122,636.5201423346247,627.2358940331039,627.9614098866781,3634754.1666666665,0.0,0.0
2019-09-17 00:00:00-04:00,626.8511592964962,642.841756044906,626.411527449803,638.2273976008097,3838904.8333333335,0.018333333333333333,0.0
2019-09-18 00:00:00-04:00,636.1152972664331,653.228354314757,634.4259301855876,648.5676568349203,3494436.8333333335,0.0,0.0
2019-09-19 00:00:00-04:00,648.6206920640288,652.3753481246902,641.6601435280157,643.1397806803385,2337494.3333333335,0.0,0.0
2019-09-20 00:00:00-04:00,644.3689070736199,652.9672202236557,637.5416052677662,638.2799558639526,2684416.6666666665,0.0,0.0
2019-09-23 00:00:00-04:00,627.9209656680331,636.0695142543037,608.6185554790669,616.5051816304525,2547210.8333333335,0.0,0.0
2019-09-24 00:00:00-04:00,616.6992261721334,624.2225025185365,615.3523240471635,620.0106188456217,2452745.6666666665,0.0,0.0
2019-09-25 00:00:00-04:00,621.1794622431606,637.4995204979732,611.3991423435901,629.0299590428671,3178895.1666666665,0.0,0.0
2019-09-26 00:00:00-04:00,632.0630262599115,642.9985892321937,631.4959637046702,635.2313702901205,2125948.8333333335,0.0,0.0
2019-09-27 00:00:00-04:00,636.5387223368627,641.3906578152497,634.4258603670166,637.4002259572347,1767811.8333333333,0.0,0.0
2019-09-30 00:00:00-04:00,640.2035671242153,655.2997846026198,638.1726608588892,653.2339172363281,2692495.1666666665,0.0,0.0
2019-10-01 00:00:00-04:00,652.8641001426826,666.1869902362995,648.3822761672708,653.1642471949259,2315804.8333333335,0.0,0.0
2019-10-02 00:00:00-04:00,656.0307934498697,658.4735611480287,637.8801811787401,639.2438608805338,4512864.666666667,0.0,0.0
2019-10-03 00:00:00-04:00,639.7841901703576,645.1957567678193,629.0897862359465,634.0279064178467,2959673.6666666665,0.0,0.0
2019-10-04 00:00:00-04:00,634.4691620679757,653.8997620293462,634.3240515309298,651.7500797907511,3273253.6666666665,0.0,0.0
2019-10-07 00:00:00-04:00,648.065895686817,652.4629901408631,644.3104883133138,646.6931009292603,2282619.3333333335,0.0,0.0
2019-10-08 00:00:00-04:00,643.7331697857459,657.4387473863793,643.6265113745222,649.5715487798055,1935680.6666666667,0.0,0.0
2019-10-09 00:00:00-04:00,651.0286576024666,654.7042311303841,639.8668631889074,643.0414473215739,1883697.0,0.0,0.0
2019-10-10 00:00:00-04:00,640.9275356850256,641.1131841489653,627.8770345867188,634.3362134297689,2423916.5,0.018333333333333333,0.0
2019-10-11 00:00:00-04:00,637.473617043932,637.6356006442503,628.146594581655,629.1120621363322,2037056.1666666667,0.0,0.0
2019-10-14 00:00:00-04:00,632.8519817400972,638.5780288380662,630.9002698628816,637.5370839436849,1531956.1666666667,0.0,0.0
2019-10-15 00:00:00-04:00,639.7435015513075,647.6558296061964,639.6248377895016,642.6138916015625,2162466.8333333335,0.0,0.0
2019-10-16 00:00:00-04:00,641.1566785026149,652.8558218945659,639.3527485974754,652.7382653554281,2452135.6666666665,0.0,0.0
2019-10-17 00:00:00-04:00,654.6192985524514,668.7903897671475,651.2496091895703,665.0094598134359,2299566.6666666665,0.006453666666666667,0.0
2019-10-18 00:00:00-04:00,664.4967614793711,684.52204786943,656.8385991765324,684.1544679005941,2238569.1666666665,0.0,0.0
2019-10-21 00:00:00-04:00,685.4987452823594,693.4619245545845,669.5254703050433,671.6933561960856,3069617.6666666665,0.0,0.0
2019-10-22 00:00:00-04:00,674.3773517022153,676.5130215746027,664.5665976654478,665.3023122151693,3349362.6666666665,0.0,0.0
2019-10-23 00:00:00-04:00,668.1441216388436,673.9362752871733,662.7643041383227,664.6357587178549,2137558.3333333335,0.0,0.0
2019-10-24 00:00:00-04:00,668.9717642702183,669.5195449374777,660.2860276518876,662.5357233683268,1992570.8333333333,0.0,0.0
2019-10-25 00:00:00-04:00,659.3124497046487,667.3703470169717,652.2901982678586,657.0030536651611,2098751.3333333335,0.0,0.0
2019-10-28 00:00:00-04:00,656.1638690499412,658.1224555018682,640.5710842040311,641.984800974528,3144345.1666666665,0.0,0.0
2019-10-29 00:00:00-04:00,641.9029807428391,646.8696325533078,637.2605856534501,639.6890347798666,2858322.0,0.0,0.0
2019-10-30 00:00:00-04:00,637.2922088691404,639.6596237525879,626.1561573718915,638.5442333221436,3333752.5,0.0,0.0
2019-10-31 00:00:00-04:00,637.2818491187473,645.0032992437582,636.8749958659886,640.7765064239502,2078345.1666666667,0.0,0.0
2019-11-01 00:00:00-04:00,643.5278755186905,652.567895869146,643.2059416147304,646.9729131062826,2105875.1666666665,0.0,0.0
2019-11-04 00:00:00-05:00,650.1719464075957,650.2705113762382,600.9087868733743,604.5177698135376,3421728.0,0.0,0.0
2019-11-05 00:00:00-05:00,602.8755132730092,603.008518692204,586.0014476500186,598.7969051996866,3295204.6666666665,0.0,0.0
2019-11-06 00:00:00-05:00,601.950061269872,626.8992912897099,601.7282863487249,620.1115045547485,2574692.0,0.0,0.0
2019-11-07 00:00:00-05:00,617.5845124737,621.0630913344322,599.6650657507084,604.6088447570801,3341925.8333333335,0.0,0.0
2019-11-08 00:00:00-05:00,604.0133040652505,611.1228139268061,597.6196668471158,604.1242907842001,1990565.5,0.0,0.0
2019-11-11 00:00:00-05:00,604.4309312516212,633.2222770990717,604.3693698845464,632.7120606104532,1839005.6666666667,0.0,0.0
2019-11-12 00:00:00-05:00,637.2335035814127,644.4158561820909,620.3232550515214,632.4598735173544,3551385.5,0.0,0.0
2019-11-13 00:00:00-05:00,632.4053085141323,641.8895207126462,629.670191879676,633.8114471435547,2826410.5,0.015,0.0
2019-11-14 00:00:00-05:00,632.222860956967,650.7558198879426,631.2888756400652,649.519598642985,2616951.8333333335,0.0,0.0
2019-11-15 00:00:00-05:00,650.7925784757174,652.6668907943025,628.6703507587276,633.8092673619589,2212426.0,0.0,0.0
2019-11-18 00:00:00-05:00,633.8589549619984,652.0194047770128,630.6741719792496,643.8958873748779,2145284.3333333335,0.0,0.0
2019-11-19 00:00:00-05:00,650.6364997468303,656.1793652765349,640.8062767478466,644.4557034174601,1511495.0,0.0,0.0
2019-11-20 00:00:00-05:00,647.8840530109561,661.9378184341651,635.3733654225829,640.4100116093954,2026234.1666666667,0.0,0.0
2019-11-21 00:00:00-05:00,640.2292775530417,650.9754968115491,636.8844975649995,645.4945360819498,1512099.0,0.0,0.0
2019-11-22 00:00:00-05:00,646.3914221454648,656.5579510260169,645.3026670701387,649.4000968933105,1915431.3333333333,0.0,0.0
2019-11-25 00:00:00-05:00,652.0073358812199,658.770805328612,648.9137917161464,655.1467558542887,1863996.1666666667,0.0,0.0
2019-11-26 00:00:00-05:00,657.5366621366833,670.5517247883445,653.0803565629631,670.0023686091105,2684644.8333333335,0.029166666666666664,0.0
2019-11-27 00:00:00-05:00,670.0513632821586,673.6664263903608,661.149667185011,669.1213811238607,2092155.1666666667,0.0,0.0
2019-11-29 00:00:00-05:00,663.607068551495,672.3090345973646,663.4748678769282,667.1311467488607,807676.1666666666,0.0,0.0
2019-12-02 00:00:00-05:00,663.6127848837689,665.7656441228343,647.014273428655,661.0215469996134,1789387.3333333333,0.0,0.0
2019-12-03 00:00:00-05:00,659.4444924806738,664.7048794681796,652.8257033717686,654.8645165761312,1999950.3333333333,0.0,0.0
2019-12-04 00:00:00-05:00,655.5776396882218,668.2904955604072,649.4324666617402,665.5258871714274,2099931.1666666665,0.0,0.0
2019-12-05 00:00:00-05:00,666.4550697406252,680.3057665709663,664.5114444655857,677.924173672994,2148568.6666666665,0.0,0.0
2019-12-06 00:00:00-05:00,684.6918108116237,685.7079304732721,655.0977414765248,661.72176806132,2624270.1666666665,0.0,0.0
2019-12-09 00:00:00-05:00,659.8115065026606,674.5141300805159,659.0787838819291,669.37042872111,1901345.3333333333,0.0,0.0
2019-12-10 00:00:00-05:00,670.2551592316166,677.9542764132451,663.6488703551524,671.7428534825643,2104619.0,0.0,0.0
2019-12-11 00:00:00-05:00,671.7317556926639,678.1302869001842,670.827747315015,675.2433757781982,1479092.6666666667,0.0,0.0
2019-12-12 00:00:00-05:00,673.6910120758488,676.0164272785395,658.9542614418776,660.1218792597452,2069976.5,0.0,0.0
2019-12-13 00:00:00-05:00,657.8246532841274,670.6000538646626,657.7554536022313,668.0255502065023,2055067.3333333333,0.0,0.0
2019-12-16 00:00:00-05:00,665.888634868836,687.246482889511,665.4590401817865,678.1390158335367,2195703.0,0.0,0.0
2019-12-17 00:00:00-05:00,682.7768545276496,686.0486258043026,665.7898139355119,670.5778239568075,2484553.6666666665,0.02,0.0
2019-12-18 00:00:00-05:00,671.2227672878399,672.1589222965445,653.0296752702509,656.4911893208822,3229878.5,0.0,0.0
2019-12-19 00:00:00-05:00,659.8853573317731,660.7413710943623,648.0280879819287,650.9972184499105,3415534.0,0.0,0.0
2019-12-20 00:00:00-05:00,655.3253564858979,675.6830715767514,653.2513765482583,674.4508361816406,4210634.833333333,0.0,0.0
2019-12-23 00:00:00-05:00,676.9297996691602,679.9760930187847,664.1038893323861,664.9110333124796,1565683.1666666667,0.0,0.0
2019-12-24 00:00:00-05:00,665.8492879070672,670.6741983105352,665.7549148168546,670.3814261754354,736162.0,0.0,0.0
2019-12-26 00:00:00-05:00,670.2532536155505,672.61689890778,664.7016383737963,669.0746984481812,1394497.6666666667,0.0,0.0
2019-12-27 00:00:00-05:00,669.3663499543924,672.3550078455252,666.3076625939196,670.0300273895264,1537771.0,0.0,0.0
2019-12-30 00:00:00-05:00,669.6767022323604,673.1148593196284,664.6838158839539,670.9811347325643,2077411.1666666667,0.0,0.0
2019-12-31 00:00:00-05:00,670.5041617738785,674.8909843185755,663.3205559899119,668.6429335276285,1453105.1666666667,0.0,0.0
2020-01-02 00:00:00-05:00,663.5422520833237,670.8423598684099,650.4544114737824,656.5721645355225,1993954.0,0.0,0.0
2020-01-03 00:00:00-05:00,650.3233167674747,671.9952462501302,650.2527115118329,664.608349164327,2170563.1666666665,0.0,0.0
2020-01-06 00:00:00-05:00,664.3687240559266,671.7479829079276,662.8804868618475,665.3147525787354,3012335.3333333335,0.0,0.0
2020-01-07 00:00:00-05:00,664.2833161333898,670.2349225620411,663.5542331346197,669.1943855285645,3228098.1666666665,0.0,0.0
2020-01-08 00:00:00-05:00,671.8326108444363,677.6868312131829,664.2651073107367,666.1349182128906,4415269.666666667,0.0,0.0
2020-01-09 00:00:00-05:00,666.3585542810532,671.9953905831627,650.9593902957226,658.7259286244711,3390010.5,0.018333333333333333,0.0
2020-01-10 00:00:00-05:00,660.1644502869691,668.8691313636215,657.1060886295228,665.5944728851318,3423300.6666666665,0.0,0.0
2020-01-13 00:00:00-05:00,665.5153635858443,672.720447005332,662.7359194180863,670.4729849497477,2310317.5,0.0,0.0
2020-01-14 00:00:00-05:00,669.6213405817226,674.3044920753887,668.8220471748748,672.6638940175375,2389234.6666666665,0.0,0.0
2020-01-15 00:00:00-05:00,674.4091573411524,688.6289834593628,674.337128145785,687.4434903462728,2466772.8333333335,0.0,0.0
2020-01-16 00:00:00-05:00,686.873428285399,692.9875410640205,680.6947636314096,682.1078586578369,2003595.5,0.0,0.0
2020-01-17 00:00:00-05:00,683.8200138353603,690.6467263132458,678.9026801244846,685.9493306477865,2284957.1666666665,0.0,0.0
2020-01-21 00:00:00-05:00,686.0063805874447,691.0760790112959,684.3835698409107,688.7607555389404,2212677.3333333335,0.0,0.0
2020-01-22 00:00:00-05:00,689.6534482299475,698.0440166498802,685.6345484626592,693.5942001342773,1936042.5,0.0,0.0
2020-01-23 00:00:00-05:00,693.3002410012031,714.4588146021753,693.2426275271401,710.5376714070638,2924302.1666666665,0.020167833333333333,0.0
2020-01-24 00:00:00-05:00,710.015556460653,715.9108650231927,697.1443233217175,702.6832110087076,3391690.6666666665,0.0,0.0
2020-01-27 00:00:00-05:00,689.9831747798376,703.6180095785127,686.3785848907315,696.8024934132894,3386471.0,0.0,0.0
2020-01-28 00:00:00-05:00,699.5783277451163,716.6911760547059,691.8649928083686,711.6848290761312,4054403.3333333335,0.0,0.0
2020-01-29 00:00:00-05:00,706.7555668893041,708.7260828820721,676.5198691019059,689.3803437550863,2628709.6666666665,0.0,0.0
2020-01-30 00:00:00-05:00,692.3101726218437,702.3768626107875,686.1571771097923,700.473264058431,1843138.3333333333,0.0,0.0
2020-01-31 00:00:00-05:00,688.7189118313598,691.8775390488403,672.2415235034906,674.845750172933,2478881.3333333335,0.0,0.0
2020-02-03 00:00:00-05:00,679.2562866517485,683.0283574397239,671.2376494424644,673.7334067026774,1818214.6666666667,0.0,0.0
2020-02-04 00:00:00-05:00,675.8298720178286,682.54833743593,669.8039750030329,670.1142819722494,2444476.6666666665,0.0,0.0
2020-02-05 00:00:00-05:00,670.352386150242,686.2528622279756,667.3900214417258,681.773634592692,2708319.5,0.015,0.0
2020-02-06 00:00:00-05:00,683.2042114368487,693.4346915275579,678.2658843687684,687.5964330037435,2140143.3333333335,0.0,0.0
2020-02-07 00:00:00-05:00,693.2331015887797,699.6644322566458,688.249341515968,693.8274567921957,1866453.6666666667,0.029166666666666664,0.0
2020-02-10 00:00:00-05:00,688.8950041071272,700.9117265926121,688.813028154974,699.5444164276123,1962834.5,0.0,0.0
2020-02-11 00:00:00-05:00,701.0211224530422,708.0175609252987,698.0003947640339,704.8598073323568,1833165.3333333333,0.0,0.0
2020-02-12 00:00:00-05:00,702.46576876471,707.5005262157489,683.4763126959361,703.632443745931,1858497.3333333333,0.0,0.0
2020-02-13 00:00:00-05:00,702.323328775794,714.2921881022579,698.0858075635115,711.102829615275,2327996.0,0.0,0.0
2020-02-14 00:00:00-05:00,711.1518295037891,711.8160120028925,702.9681072181751,706.488686879476,1854566.0,0.0,0.0
2020-02-18 00:00:00-05:00,702.8619020143154,713.8645264758433,699.3580973300449,700.7472686767578,1701440.0,0.0,0.0
2020-02-19 00:00:00-05:00,703.5763524426271,710.5741298329211,699.5850937041226,701.8677832285563,1754971.3333333333,0.0,0.0
2020-02-20 00:00:00-05:00,702.19808029599,714.9520920607205,696.9767114673854,714.108865737915,1991920.3333333333,0.0,0.0
2020-02-21 00:00:00-05:00,709.6725126951486,720.009638284134,705.3442902501442,712.8060665130615,1604676.0,0.0,0.0
2020-02-24 00:00:00-05:00,706.0926453121069,713.6173991367758,702.5818695641209,704.7883847554525,1775633.6666666667,0.0,0.0
2020-02-25 00:00:00-05:00,708.6745963392019,711.4702959471355,680.4260511978357,681.6049969991049,2471541.8333333335,0.0,0.0
2020-02-26 00:00:00-05:00,679.8026731398681,696.699631156859,668.3020594726528,677.9142735799154,3938847.6666666665,0.0,0.0
2020-02-27 00:00:00-05:00,671.524414334589,690.4127188646629,652.2358916211626,660.1339518229166,3807446.3333333335,0.0,0.0
2020-02-28 00:00:00-05:00,647.9093763599896,653.7640620490646,631.0361435091885,645.5076411565145,5014108.166666667,0.0,0.0
2020-03-02 00:00:00-05:00,649.4982885324481,667.0924086255086,641.9507468181688,667.0083758036295,4357645.333333333,0.0,0.0
2020-03-03 00:00:00-05:00,667.1574978400319,697.6667762432772,661.9864016753992,676.7869752248129,4017995.8333333335,0.0,0.0
2020-03-04 00:00:00-05:00,691.8946683614146,710.5042308199808,683.4846336134252,707.2984727223715,3956202.8333333335,0.0,0.0
2020-03-05 00:00:00-05:00,701.6925332806172,702.1755289803127,683.6138927688379,690.2551123301188,2826797.0,0.0,0.0
2020-03-06 00:00:00-05:00,672.4191257053097,681.8532498966646,660.3410681305966,675.8320500055949,3534240.8333333335,0.0,0.0
2020-03-09 00:00:00-04:00,653.5131710368711,659.2316769522498,634.0703672049804,637.0374647776285,3871898.6666666665,0.0,0.0
2020-03-10 00:00:00-04:00,646.9818794287952,658.2016431550085,625.731662417665,657.8417857487997,3800344.1666666665,0.0,0.0
2020-03-11 00:00:00-04:00,644.9331963008145,654.9647920780723,595.9661546378139,598.092558224996,3936926.5,0.0,0.0
