Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-22 00:00:00-04:00,198.64649732250953,199.77091349923865,190.31286695406698,191.30807876586914,3446133.3333333335,0.0,0.0
2024-05-23 00:00:00-04:00,191.63578824406045,192.4946376609873,187.92894643432007,189.17351404825845,2739216.6666666665,0.0,0.0
2024-05-24 00:00:00-04:00,189.72507415791685,191.24199445509637,188.1189039803843,189.3352813720703,2100450.0,0.0,0.0
2024-05-28 00:00:00-04:00,189.50897845108497,191.29663570545497,187.59215933202688,188.80245717366537,2602850.0,0.0,0.0
2024-05-29 00:00:00-04:00,186.7421113579326,188.19989940261044,185.3407402034317,186.7458127339681,2256433.3333333335,0.0,0.0
2024-05-30 00:00:00-04:00,187.68432523655076,190.5148071520576,186.74097978558248,189.69389152526855,2167233.3333333335,2.25,0.0
2024-05-31 00:00:00-04:00,190.26122554746084,193.2448744423405,189.01502297638993,192.7034854888916,4648333.333333333,0.0,0.0
2024-06-03 00:00:00-04:00,192.83782764840785,194.07653796539307,189.00013823285178,190.55295944213867,2560750.0,0.0,0.0
2024-06-04 00:00:00-04:00,189.5770416578098,191.4495719849349,187.10977321122434,189.22910372416177,2864350.0,0.0,0.0
2024-06-05 00:00:00-04:00,189.62009567255197,193.44626713212526,188.1711450744317,193.19339179992676,2137466.6666666665,0.0,0.0
2024-06-06 00:00:00-04:00,192.59798945163257,194.4527896822352,190.61394439891953,192.40945370992026,2048466.6666666667,0.0,0.0
2024-06-07 00:00:00-04:00,188.5110073057056,190.28249413185506,185.45075404241302,188.1996873219808,2257933.3333333335,0.0,0.0
2024-06-10 00:00:00-04:00,187.39742687911883,190.60853196996118,186.8802968659131,189.80074246724448,1918966.6666666667,0.0,0.0
2024-06-11 00:00:00-04:00,189.5933804802189,191.80746310453773,187.5024921174952,191.1753749847412,2107283.3333333335,0.0,0.0
2024-06-12 00:00:00-04:00,196.9267619431404,200.73371739273398,194.85602832989616,196.32992235819498,3074800.0,0.0,0.0
2024-06-13 00:00:00-04:00,196.96630205434303,198.96774184024744,194.2482980483404,197.35406875610352,2497233.3333333335,0.0,0.0
2024-06-14 00:00:00-04:00,195.11703757873775,196.2970351398262,191.31097535319722,193.59980328877768,2330283.3333333335,0.0,0.0
2024-06-17 00:00:00-04:00,192.760174926105,196.8698612359316,192.21954321911028,195.988889058431,1812083.3333333333,0.0,0.0
2024-06-18 00:00:00-04:00,196.42958190868742,199.03346235491233,194.99618481544007,197.64924748738608,2277633.3333333335,0.0,0.0
2024-06-20 00:00:00-04:00,196.84667555140376,198.84767973971086,193.90840812843248,196.06894238789877,2384066.6666666665,0.0,0.0
2024-06-21 00:00:00-04:00,196.15440879324876,197.8554150946703,193.83106311916026,196.0773671468099,3430600.0,0.0,0.0
2024-06-24 00:00:00-04:00,196.43417897736245,197.91180663305985,194.30195786474175,195.11240832010904,2663350.0,0.0,0.0
2024-06-25 00:00:00-04:00,193.90726168935814,194.37505115589343,185.90333357170778,187.60767046610513,3351016.6666666665,0.0,0.0
2024-06-26 00:00:00-04:00,187.2695151557566,190.18507838964618,186.3800942377609,189.1293570200602,2250600.0,0.0,0.0
2024-06-27 00:00:00-04:00,189.4414708388384,190.46726546687208,186.55826794700988,188.03140513102213,2549900.0,0.0,0.0
2024-06-28 00:00:00-04:00,187.98327565089906,189.8560576199824,186.31228984111235,188.27668571472168,5869683.333333333,0.0,0.0
2024-07-01 00:00:00-04:00,187.82238165266392,188.8947662215289,183.39160041465593,183.9374472295101,2338150.0,0.0,0.0
2024-07-02 00:00:00-04:00,183.26634841879886,184.98700931268243,181.5709080150813,184.08892059326172,2450866.6666666665,0.0,0.0
2024-07-03 00:00:00-04:00,184.96762405898002,186.9347978708066,183.4102532398074,184.49133618723795,1368550.0,0.0,0.0
2024-07-05 00:00:00-04:00,184.20401920139167,185.42712134833218,182.5950739078985,183.76630210876465,1841816.6666666667,0.0,0.0
2024-07-08 00:00:00-04:00,184.70974705607694,187.73407565831266,183.81180880868214,186.36805534362793,2698833.3333333335,0.0,0.0
2024-07-09 00:00:00-04:00,185.70855264012152,186.68132921910697,184.15821466316504,185.13339487711588,1982400.0,0.0,2.0
2024-07-10 00:00:00-04:00,186.3761249601254,189.55556528157322,185.00213831339576,189.02836545308432,2341016.6666666665,0.0,0.0
2024-07-11 00:00:00-04:00,192.935321237215,196.4363153646309,190.84371363038417,195.72624715169272,3081666.6666666665,0.0,0.0
2024-07-12 00:00:00-04:00,196.35537364988593,201.64927144396142,195.57593381716563,198.98990122477213,2940116.6666666665,0.0,0.0
2024-07-15 00:00:00-04:00,198.50682097187996,199.73180993056965,195.17826207397593,196.6321818033854,2658766.6666666665,0.0,0.0
2024-07-16 00:00:00-04:00,198.03529591843017,204.0842550033018,197.45797267182425,203.7247791297152,2809083.3333333335,0.0,0.0
2024-07-17 00:00:00-04:00,201.5791972924526,205.37534198383318,198.66712279161038,201.62714004516602,2980033.3333333335,0.0,0.0
2024-07-18 00:00:00-04:00,201.10968023245104,205.44068786485238,198.63790875880625,199.4427344004313,2498250.0,0.0,0.0
2024-07-19 00:00:00-04:00,199.1900046187554,200.62123258679625,197.06467870267008,197.77750714619955,2001766.6666666667,0.57,0.0
2024-07-22 00:00:00-04:00,198.8927109864849,200.91063694287573,196.50395800621152,199.174685160319,2420650.0,0.0,0.0
2024-07-23 00:00:00-04:00,202.24963005139762,204.84795132228223,199.17838782054716,202.7860279083252,2598000.0,0.0,0.0
2024-07-24 00:00:00-04:00,201.97894520365466,203.57820875949164,196.0116680859103,196.31077194213867,2609366.6666666665,1.15,0.0
2024-07-25 00:00:00-04:00,196.57448124324057,203.04704619100673,194.7579685993619,199.55121421813965,2745450.0,0.0,0.0
2024-07-26 00:00:00-04:00,201.18119258275064,206.22941309869407,200.50732420941506,204.15403429667154,2411600.0,0.0,0.0
2024-07-29 00:00:00-04:00,204.48274912098577,206.566833193733,202.95509615454452,205.29798634847006,2339233.3333333335,0.0,0.0
2024-07-30 00:00:00-04:00,205.76376602896678,207.44517462892568,202.60589434456918,204.76341565450033,2367550.0,0.0,0.0
2024-07-31 00:00:00-04:00,206.37804779899582,210.57094209631052,203.73961258796632,207.3066724141439,2817266.6666666665,0.0,0.0
2024-08-01 00:00:00-04:00,206.72665441132065,208.76116823858524,199.30190176720976,202.05742200215658,4014933.3333333335,0.0,0.0
2024-08-02 00:00:00-04:00,199.502799843517,201.19981175299407,195.03508610808788,200.3007297515869,3342033.3333333335,0.0,0.0
2024-08-05 00:00:00-04:00,194.61325576212252,199.68453313923519,191.8233349507058,195.94562848409018,3581683.3333333335,0.0,0.0
2024-08-06 00:00:00-04:00,195.87142656231444,201.42507887283287,194.41437935047858,198.6512826283773,2525183.3333333335,0.0,0.0
2024-08-07 00:00:00-04:00,200.40180763311972,201.4936273978976,193.2441874639576,193.7454681401595,3093466.6666666665,0.0,0.0
2024-08-08 00:00:00-04:00,193.31189197332324,197.43992801293226,192.4681291566436,196.75717544486977,2476733.3333333335,0.0,0.0
2024-08-09 00:00:00-04:00,196.45084350393248,198.8834758923692,195.3432025394801,197.29965273539224,2056333.3333333333,0.0,0.0
2024-08-12 00:00:00-04:00,197.40777245780177,198.03235835610715,193.48333697673152,195.09825007120767,2612000.0,0.0,0.0
2024-08-13 00:00:00-04:00,194.36108195685551,200.7717276433485,193.6173266400804,199.57457478841147,3503866.6666666665,0.0,0.0
2024-08-14 00:00:00-04:00,199.81700752370634,202.68914144172268,197.83089042075065,200.10649172465006,2518950.0,0.0,0.0
2024-08-15 00:00:00-04:00,204.38321430547657,206.46410022355485,201.38887395939096,203.37127176920572,2706900.0,0.0,0.0
2024-08-16 00:00:00-04:00,203.14492806307388,204.56635435465182,201.30730597981938,203.09100977579752,1937166.6666666667,0.715,0.0
2024-08-19 00:00:00-04:00,203.46710397814195,205.25881457396974,202.4704874115926,204.57332865397134,2245100.0,0.0,0.0
2024-08-20 00:00:00-04:00,203.33506881424555,206.4603509281976,201.8376785363438,203.77168083190918,2471516.6666666665,0.0,0.0
2024-08-21 00:00:00-04:00,205.02215102142486,207.45544772101744,204.1513711368403,206.70586776733398,2561450.0,0.0,0.0
2024-08-22 00:00:00-04:00,205.07648265080152,206.1120050754554,201.8979274810794,202.66959126790366,2931050.0,0.0,0.0
2024-08-23 00:00:00-04:00,203.8287848406393,209.80187492186312,202.83819702171172,208.98747189839682,2838250.0,0.0,0.0
2024-08-26 00:00:00-04:00,209.7279284575894,211.12188111031716,207.3762893595996,208.10592333475748,1969166.6666666667,0.0,0.0
2024-08-27 00:00:00-04:00,207.22300274053626,208.59190409157665,205.69643918200947,207.26045862833658,1843366.6666666667,0.0,0.0
2024-08-28 00:00:00-04:00,207.2452170471331,208.85809630671977,205.71595265795688,207.47084999084473,1645450.0,0.0,0.0
2024-08-29 00:00:00-04:00,208.74479769540923,209.20237583706663,205.4595800121074,205.92763328552246,1658900.0,2.25,0.0
2024-08-30 00:00:00-04:00,207.42953962392588,209.22887779530004,204.81362368751715,208.4931837717692,2266683.3333333335,0.0,0.0
2024-09-03 00:00:00-04:00,207.6120359061521,209.33981105240937,203.86161011896453,204.9292984008789,2507566.6666666665,0.0,0.0
2024-09-04 00:00:00-04:00,204.13544215500474,205.99466942528534,201.93510985240104,204.76421610514322,2402016.6666666665,0.0,0.0
2024-09-05 00:00:00-04:00,205.04310744448742,206.0218092688656,201.29321920731806,203.0910390218099,2058133.3333333333,0.0,0.0
2024-09-06 00:00:00-04:00,203.6026108457592,206.1793224324274,201.94485206146922,203.2377611796061,1851950.0,0.0,0.0
2024-09-09 00:00:00-04:00,204.32291939488653,206.6877994354049,202.65805338707614,205.27752558390299,2133716.6666666665,0.0,0.0
2024-09-10 00:00:00-04:00,205.60743364606742,208.67666903622617,203.39924220400462,207.5570748647054,2279366.6666666665,0.0,0.0
2024-09-11 00:00:00-04:00,207.15808729005707,209.09734978801524,202.65846012754696,208.3733730316162,2217216.6666666665,0.0,0.0
2024-09-12 00:00:00-04:00,208.85484442821976,211.21486492509487,207.1751512316106,210.90365854899088,1986933.3333333333,0.0,0.0
2024-09-13 00:00:00-04:00,212.73494622807706,217.02716053548144,212.40969724107845,215.17136764526367,2684416.6666666665,0.0,0.0
2024-09-16 00:00:00-04:00,216.23241807994714,218.3790130547968,214.82629574274833,216.94899368286133,1963433.3333333333,0.0,0.0
2024-09-17 00:00:00-04:00,217.990104945991,220.51388219843253,216.61921053536085,217.9030564626058,1885550.0,0.0,0.0
2024-09-18 00:00:00-04:00,218.17045133183788,222.65492257523863,215.91258072225386,217.66327921549478,2523316.6666666665,0.0,0.0
2024-09-19 00:00:00-04:00,221.83428979154965,222.90691438088368,219.42889433401595,221.65790176391602,2759100.0,0.0,0.0
2024-09-20 00:00:00-04:00,220.1357948389243,221.93284347450103,218.55351611882756,220.61612447102866,3725383.3333333335,0.0,0.0
2024-09-23 00:00:00-04:00,221.38954365743953,223.2277401321918,219.0004028810658,222.6611811319987,1893900.0,0.0,0.0
2024-09-24 00:00:00-04:00,223.94242456220982,226.22340001918073,222.49599864674988,224.8471705118815,2348866.6666666665,0.0,0.0
2024-09-25 00:00:00-04:00,225.1608299502565,225.24705485517006,221.60643157814886,222.6153933207194,1964633.3333333333,0.0,0.0
2024-09-26 00:00:00-04:00,224.2031186402594,225.94463186517092,221.0779197572451,224.34501965840658,2257616.6666666665,0.0,0.0
2024-09-27 00:00:00-04:00,225.7439030881034,228.08384724647803,224.32702687071856,226.08806292215982,2025700.0,0.0,0.0
2024-09-30 00:00:00-04:00,226.0554829657004,228.4235143608953,224.4052760670019,227.66097132364908,2291966.6666666665,0.0,0.0
2024-10-01 00:00:00-04:00,227.23323533817015,229.57217892909838,223.62747501286307,226.78984769185385,2564483.3333333335,0.0,0.0
2024-10-02 00:00:00-04:00,225.52612852939788,227.63616466589443,224.4198807968904,226.74653689066568,2006233.3333333333,0.0,0.0
2024-10-03 00:00:00-04:00,225.74765334021006,227.07626232546409,223.428382041772,225.10474395751953,1690333.3333333333,0.0,0.0
2024-10-04 00:00:00-04:00,225.8190772694002,226.69228390851845,219.74937809447,223.3076171875,2423700.0,0.0,0.0
2024-10-07 00:00:00-04:00,221.06772351327183,223.62484098112336,219.1172410774268,222.5901985168457,2169816.6666666665,0.0,0.0
2024-10-08 00:00:00-04:00,223.48953714587321,227.27137556137504,222.51432217181593,225.8133347829183,2130916.6666666665,0.0,0.0
2024-10-09 00:00:00-04:00,228.03233251771914,228.81534875524076,223.82884472732755,226.48856163024902,2074433.3333333333,0.0,0.0
2024-10-10 00:00:00-04:00,223.4026601730196,225.42299534479648,221.51050872263014,223.53248087565103,2176733.3333333335,0.0,0.0
2024-10-11 00:00:00-04:00,223.4787593921375,225.9923987589726,222.87151142985476,225.0119171142578,1816333.3333333333,0.0,0.0
2024-10-14 00:00:00-04:00,224.74363422916414,228.55745432174282,223.92723667333277,227.8306624094645,1627983.3333333333,0.0,0.0
2024-10-15 00:00:00-04:00,228.80208424176953,232.6193635701926,227.43545466693558,228.8012555440267,2199433.3333333335,0.0,0.0
2024-10-16 00:00:00-04:00,228.74988294413924,231.42355861372053,228.16922512834583,230.41752497355142,1680016.6666666667,0.0,0.0
2024-10-17 00:00:00-04:00,230.40202286152385,231.10421599490448,226.30974703821505,226.98200225830078,1720100.0,0.0,0.0
2024-10-18 00:00:00-04:00,228.23062607202817,228.60324318676794,225.75715920944648,227.39969380696616,1818400.0,0.57,0.0
2024-10-21 00:00:00-04:00,227.01889386309472,228.09201126249715,221.23303780908634,222.00565020243326,3114050.0,0.0,0.0
2024-10-22 00:00:00-04:00,218.94370907638907,222.1727375051778,213.77589029977105,216.9254010518392,3857600.0,0.0,0.0
2024-10-23 00:00:00-04:00,215.9866799598096,218.93191817168255,214.20339430950958,216.0773048400879,2325800.0,1.15,0.0
2024-10-24 00:00:00-04:00,216.51539589244297,217.7654363969318,214.82090866031277,216.30194918314615,1847800.0,0.0,0.0
2024-10-25 00:00:00-04:00,216.62955725001302,217.46781023421485,213.1539733942432,213.7215207417806,1884383.3333333333,0.0,0.0
2024-10-28 00:00:00-04:00,216.24275729047758,217.7522911009056,213.94336571339056,214.7232983907064,2332366.6666666665,0.0,0.0
2024-10-29 00:00:00-04:00,210.8225117702226,213.81091463046732,208.85049669021944,211.83635965983072,2618883.3333333335,0.0,0.0
2024-10-30 00:00:00-04:00,211.6013276227301,214.13549923161827,209.9787887783808,211.27983856201172,2569466.6666666665,0.0,0.0
2024-10-31 00:00:00-04:00,211.2697782624164,214.1309317768256,210.06079089869286,211.70579783121744,2955633.3333333335,0.0,0.0
2024-11-01 00:00:00-04:00,212.87322819077542,215.02770134492388,210.0426450144228,210.75995127360025,4338883.333333333,0.0,0.0
2024-11-04 00:00:00-05:00,214.7531867433022,220.0042892529602,212.38365435423285,216.18992360432944,3839050.0,0.0,0.0
2024-11-05 00:00:00-05:00,215.25138632551702,218.93887161431405,214.59197597725014,218.4419708251953,2491900.0,0.0,0.0
2024-11-06 00:00:00-05:00,214.32922834680986,215.44860857087346,207.98866726031213,212.95096588134766,7010916.666666667,0.0,0.0
2024-11-07 00:00:00-05:00,214.19938052439548,218.84102121535068,213.31121000741098,216.68084589640299,5562350.0,0.0,0.0
2024-11-08 00:00:00-05:00,218.1217555227511,219.93493377968977,215.41443583698427,217.98092142740884,3044866.6666666665,0.0,0.0
2024-11-11 00:00:00-05:00,218.9922869610186,221.68860159865858,217.94608486824941,219.80250612894693,2584616.6666666665,0.0,0.0
2024-11-12 00:00:00-05:00,221.58951336215068,222.99802502564773,216.25834111568926,216.96189244588217,3456566.6666666665,0.0,0.0
2024-11-13 00:00:00-05:00,219.05919194209991,221.35889835174225,217.4354143068692,219.18476168314615,2400683.3333333335,0.0,0.0
2024-11-14 00:00:00-05:00,218.8559170278866,220.6536329652711,217.12716102105603,218.57521438598633,2808133.3333333335,0.0,0.0
2024-11-15 00:00:00-05:00,217.79151914865562,219.84034994956417,215.68837580033133,217.3561808268229,2393583.3333333335,0.715,0.0
2024-11-18 00:00:00-05:00,216.938236806577,220.68210508479933,214.96788831946824,218.3028647104899,2805800.0,0.0,0.0
2024-11-19 00:00:00-05:00,215.6053401436986,217.92714733922273,212.24219263172378,215.52010345458984,3334100.0,0.0,0.0
2024-11-20 00:00:00-05:00,221.4083987345555,224.7658736607035,218.03870348574642,221.8472525278727,4429500.0,0.0,0.0
2024-11-21 00:00:00-05:00,222.80309396195852,227.05236411720946,220.502817190731,226.02941195170084,2738883.3333333335,0.0,0.0
2024-11-22 00:00:00-05:00,227.7303751375531,230.58094382005547,225.51789717096656,229.28892771402994,2891983.3333333335,0.0,0.0
2024-11-25 00:00:00-05:00,232.59947475648653,238.80392748145798,231.90021103048153,237.17767016092935,4230233.333333333,0.0,0.0
2024-11-26 00:00:00-05:00,236.1604813922987,238.37181724533244,232.82408634669744,234.7170810699463,2436600.0,0.0,0.0
2024-11-27 00:00:00-05:00,235.22227071765903,236.55829580601633,233.08027787732354,233.61526425679526,2075700.0,2.25,0.0
2024-11-29 00:00:00-05:00,234.20169447703424,236.49657404499263,232.9846675011465,234.3051331837972,1470216.6666666667,0.0,0.0
2024-12-02 00:00:00-05:00,234.5332398929961,236.88809161673274,232.04621512205048,234.7353375752767,2245933.3333333335,0.0,0.0
2024-12-03 00:00:00-05:00,235.55061072249498,237.43189238528464,232.5511754093301,236.22278213500977,2149150.0,0.0,0.0
2024-12-04 00:00:00-05:00,235.21100185350113,237.2970404635029,233.50157890617876,235.56012789408365,2211050.0,0.0,0.0
2024-12-05 00:00:00-05:00,234.58783418259193,236.0899279675632,232.2499728876377,232.94679005940756,1766066.6666666667,0.0,0.0
2024-12-06 00:00:00-05:00,235.32428571954665,239.2356100487855,233.88437137741698,236.3597844441732,2609416.6666666665,0.0,0.0
2024-12-09 00:00:00-05:00,236.93129073543878,240.4413919888558,234.2492212509268,235.66926383972168,2743883.3333333335,0.0,0.0
2024-12-10 00:00:00-05:00,234.03263637143445,235.09622261006896,230.97300819942325,232.35954729715982,2292400.0,0.0,0.0
2024-12-11 00:00:00-05:00,234.19342619735264,235.9158901722005,231.62915625846836,232.7113037109375,2450733.3333333335,0.0,0.0
2024-12-12 00:00:00-05:00,232.3142315706078,233.29237354475094,228.3693918720426,229.70218213399252,2196983.3333333335,0.0,0.0
2024-12-13 00:00:00-05:00,231.01103341450127,232.5328487249974,228.15658869435143,229.8435961405436,2207183.3333333335,0.0,0.0
2024-12-16 00:00:00-05:00,229.86523342140526,231.37273464864617,227.1229244149814,227.54220263163248,2277516.6666666665,0.0,0.0
2024-12-17 00:00:00-05:00,226.71856050007568,229.3925196276235,225.14870236348182,227.21140162150064,2513533.3333333335,0.0,0.0
2024-12-18 00:00:00-05:00,226.48582904768065,228.44747793090343,216.97628515066955,217.2549508412679,3200466.6666666665,0.0,0.0
2024-12-19 00:00:00-05:00,217.17884826357513,218.0842453498203,211.44738434916326,211.8672103881836,3577100.0,0.0,0.0
2024-12-20 00:00:00-05:00,210.77006016194346,217.5700212260474,210.40374386644433,215.78347396850586,5519166.666666667,0.0,0.0
2024-12-23 00:00:00-05:00,214.94696540093005,216.7471540509008,212.99737971735306,216.077854792277,1697616.6666666667,0.0,0.0
2024-12-24 00:00:00-05:00,216.0298153266206,217.91826218653742,214.74110684438247,217.59870402018228,803183.3333333334,0.0,0.0
2024-12-26 00:00:00-05:00,215.64738427150112,217.7790315010117,215.20377134630948,216.8893839518229,1190166.6666666667,0.0,0.0
2024-12-27 00:00:00-05:00,215.80728641997783,217.45337136452358,214.33090415388065,215.37934494087236,1275216.6666666667,0.0,0.0
2024-12-30 00:00:00-05:00,214.2673244037084,215.78530496234706,211.46186859436727,214.02831331888834,1954383.3333333333,0.0,0.0
2024-12-31 00:00:00-05:00,214.27306522591616,215.49995662622075,212.5234039454381,213.86376571655273,1697683.3333333333,0.0,0.0
2025-01-02 00:00:00-05:00,215.23274735911477,216.59308765744228,211.19480472952333,213.00467236836752,2150300.0,0.0,0.0
2025-01-03 00:00:00-05:00,213.92189156375085,215.65592536263588,212.01482751504065,214.79694239298502,1807683.3333333333,0.0,0.0
2025-01-06 00:00:00-05:00,215.99225843477848,219.28921133846143,214.75972814297643,216.89463488260904,2561733.3333333335,0.0,0.0
2025-01-07 00:00:00-05:00,216.94847729598033,218.55503197366366,211.848880884968,213.32809829711914,1912216.6666666667,0.0,0.0
2025-01-08 00:00:00-05:00,212.80728013701412,214.70172502495757,210.54010252002877,214.31085205078125,2031116.6666666667,0.0,0.0
2025-01-10 00:00:00-05:00,212.56433862638906,216.00784623485688,210.88931222701714,213.68791961618817,2739083.3333333335,0.0,0.0
2025-01-13 00:00:00-05:00,213.01488681252806,216.40772655185697,211.20770116428443,214.61412938435873,2178516.6666666665,0.0,0.0
2025-01-14 00:00:00-05:00,215.80087650617622,218.07283730299366,213.4254920052849,215.8042984008789,2117416.6666666665,0.0,0.0
2025-01-15 00:00:00-05:00,222.84785926178802,224.4415381063225,219.40875963715914,220.9858830769857,2847616.6666666665,0.0,0.0
2025-01-16 00:00:00-05:00,220.94814249759295,224.07993649062942,219.45790585916612,223.16205279101075,2083283.3333333333,0.0,0.0
2025-01-17 00:00:00-05:00,225.72689665406088,228.58893196914275,223.13307948153957,224.9304714202881,2923366.6666666665,0.57,0.0
2025-01-21 00:00:00-05:00,227.78944224159397,231.9421485510867,227.26710628950931,230.37841733296713,3056216.6666666665,0.0,0.0
2025-01-22 00:00:00-05:00,230.3764208838168,231.0317946605412,226.69207441764516,227.49406051635742,2018283.3333333333,1.15,0.0
2025-01-23 00:00:00-05:00,227.46348975864927,229.89519779435105,226.24794506523688,229.468381245931,2048666.6666666667,0.0,0.0
2025-01-24 00:00:00-05:00,229.81905126689625,231.8526394604377,228.00350334111158,230.25504620869955,1996983.3333333333,0.0,0.0
2025-01-27 00:00:00-05:00,229.67576363860795,234.7892581673773,228.7098097441973,233.74158795674643,2102116.6666666665,0.0,0.0
2025-01-28 00:00:00-05:00,233.1648551629754,234.10289059424736,230.13372886548612,232.1998488108317,1754033.3333333333,0.0,0.0
2025-01-29 00:00:00-05:00,232.53021279009644,233.91635034186575,229.02985958268678,230.19437980651855,1818550.0,0.0,0.0
2025-01-30 00:00:00-05:00,231.53366627695473,234.55355738228116,228.73008268129206,232.21283213297525,2221933.3333333335,0.0,0.0
2025-01-31 00:00:00-05:00,231.55758491934884,232.85074549563646,227.04577642759978,228.0793170928955,2082683.3333333333,0.0,0.0
2025-02-03 00:00:00-05:00,223.4649061191003,227.14724008717505,219.92030424449013,224.76396814982095,2271166.6666666665,0.0,0.0
2025-02-04 00:00:00-05:00,224.71270915849564,227.46975101054036,223.24043623096088,226.64779917399088,1686933.3333333333,0.0,0.0
2025-02-05 00:00:00-05:00,228.4754853559391,230.22451515753173,225.47868509094965,229.40582338968912,1597616.6666666667,0.0,0.0
2025-02-06 00:00:00-05:00,230.75930536406165,232.0719396978102,228.28044025757103,229.5162041982015,1741800.0,0.0,0.0
2025-02-07 00:00:00-05:00,228.9084160994452,229.59881087213242,223.57595777847402,225.11494890848795,2203333.3333333335,0.0,0.0
2025-02-10 00:00:00-05:00,227.4380250268724,228.84652244048254,223.97221580723138,226.82665061950684,1841750.0,0.0,0.0
2025-02-11 00:00:00-05:00,226.7261776215762,228.62436462165365,225.1828814970286,226.8643658955892,1348883.3333333333,0.0,0.0
2025-02-12 00:00:00-05:00,221.6425458285112,223.87283973573787,218.6495181403678,222.8391138712565,2378883.3333333335,0.0,0.0
2025-02-13 00:00:00-05:00,224.36041372347236,226.87407499077605,222.75460116903022,226.23002815246582,2259900.0,0.0,0.0
2025-02-14 00:00:00-05:00,228.165276940863,231.3609740318052,225.132861190091,226.40022849967934,2231233.3333333335,0.0,0.0
2025-02-18 00:00:00-05:00,225.7443593523501,227.074761842106,222.4448159655063,225.22166951497397,2390166.6666666665,0.0,0.0
2025-02-19 00:00:00-05:00,221.71121654664208,223.30091301053324,218.81400675461643,221.40222676595053,3035300.0,0.0,0.0
2025-02-20 00:00:00-05:00,221.14515819125393,222.14151053984665,217.6162388912188,219.75995190938315,3626433.3333333335,0.0,0.0
2025-02-21 00:00:00-05:00,222.92595919116368,223.38171857365225,212.12361515748492,213.3673388158138,3923716.6666666665,0.0,0.0
2025-02-24 00:00:00-05:00,214.28851433760255,215.3415933525952,210.45755063381992,212.8082192738851,3607316.6666666665,0.0,0.0
2025-02-25 00:00:00-05:00,213.9997673576154,220.6544176107926,213.36124941450535,217.95722452799478,3692533.3333333335,0.0,0.0
2025-02-26 00:00:00-05:00,221.10451403525983,224.4751928592099,217.51701606945463,219.98688570658365,2810783.3333333335,0.0,0.0
2025-02-27 00:00:00-05:00,219.84300957810004,221.83773257897758,215.94869566530318,216.57927640279135,2534566.6666666665,0.0,0.0
2025-02-28 00:00:00-05:00,218.10402387173795,220.38758936813005,215.94309231066987,219.5908234914144,2807483.3333333335,0.0,0.0
2025-03-03 00:00:00-05:00,220.0339050573127,220.42956585426893,213.30650455447787,214.89312299092612,2632333.3333333335,0.79,0.0
2025-03-04 00:00:00-05:00,212.6703120131626,214.6927823616419,208.07233466381436,210.32352701822916,3722466.6666666665,0.0,0.0
2025-03-05 00:00:00-05:00,209.98456066015635,214.18400920770443,208.74451073526606,213.6728375752767,2687133.3333333335,0.0,0.0
2025-03-06 00:00:00-05:00,211.62742817638966,215.78813832348555,209.9434845145897,211.98046112060547,2821933.3333333335,0.0,0.0
2025-03-07 00:00:00-05:00,211.82800573325832,214.4315729766646,207.2689506208361,213.0757516225179,2946566.6666666665,0.0,0.0
2025-03-10 00:00:00-04:00,211.9240478703092,216.24192269525463,209.19144567840706,211.19331487019858,3135833.3333333335,0.0,0.0
2025-03-11 00:00:00-04:00,211.23975088728605,212.14234588905632,203.9030542971427,205.68806075981124,2945583.3333333335,0.0,0.0
2025-03-12 00:00:00-04:00,208.07729249167346,209.86589913590888,202.14781571089532,203.6681842803955,2559783.3333333335,0.0,0.0
2025-03-13 00:00:00-04:00,203.02341653943176,204.36248046198796,195.00216417904605,196.2629737854004,3490250.0,2.3,0.0
2025-03-14 00:00:00-04:00,198.3112379453786,199.48078484746216,195.379485964261,197.8556836439258,2711566.6666666665,0.0,0.0
2025-03-17 00:00:00-04:00,197.58420930429932,201.20008773950113,196.44874714204698,199.88793309529623,2626266.6666666665,0.0,0.0
2025-03-18 00:00:00-04:00,198.21029294765324,199.85554446201402,195.69325937783165,196.46397654215494,2604016.6666666665,0.0,0.0
2025-03-19 00:00:00-04:00,194.44664672529598,197.5052315057576,191.13329403470198,196.52486896514893,3443266.6666666665,0.0,0.0
2025-03-20 00:00:00-04:00,196.0631027275067,200.9531358418836,194.8555115802158,197.1047331492106,2951000.0,0.0,0.0
2025-03-21 00:00:00-04:00,194.73964582537792,197.4470798848338,191.35566530549178,196.4238109588623,9598066.666666666,0.0,0.0
2025-03-24 00:00:00-04:00,198.88399704984434,203.44490925905174,197.8943078092536,202.8537165323893,3347016.6666666665,0.0,0.0
2025-03-25 00:00:00-04:00,202.15410669185326,203.42075706195718,199.3948650749027,201.27562904409015,2655716.6666666665,0.0,0.0
2025-03-26 00:00:00-04:00,201.39999680716093,203.38958874154773,199.39493644703862,201.2954476669287,2345916.6666666665,0.0,0.0
2025-03-27 00:00:00-04:00,201.27503001194373,203.2571673537973,199.8538021848291,201.3392473856608,2443483.3333333335,0.0,0.0
2025-03-28 00:00:00-04:00,201.37183699841998,201.97793189224475,196.37886216769255,197.30915069648765,2993283.3333333335,0.0,0.0
2025-03-31 00:00:00-04:00,195.10174295632598,202.11667207148977,194.4892710299604,200.58653004964194,3387433.3333333335,0.0,0.0
